name,price,discount,star,link
دامن زنانه اسمارا مدل 083as,"۱۷۴,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-2990403/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-083as/
دامن زنانه اچ اند ام کد F1- 0350883001,"۲۰۳,۴۰۰",۱۰٪,۴.۵,https://www.digikala.com/product/dkp-2531041/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-f1-0350883001/
دامن زنانه کوبوس مدل 7184488,"۲۰۰,۰۰۰",۳۳٪,-,https://www.digikala.com/product/dkp-8302188/%D8%AF%D8%B3%D8%AA%D9%85%D8%A7%D9%84-%DA%AF%D8%B1%D8%AF%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%88%D9%85%D8%B1%D8%AF%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0767028/
دامن زنانه مدل Mt-05,"۱۸۹,۰۰۰",-,۲.۹,https://www.digikala.com/product/dkp-3920311/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-mt-05/
دامن زنانه استرادیواریوس مدل 1274088001,"۴۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4120588/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-1274088001/
دامن زنانه مدل Shakhe B,"۹۹,۹۰۰",۳۶٪,۳.۸,https://www.digikala.com/product/dkp-4503949/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shakhe-b/
دامن زنانه مدل دکمه ای کد 03,"۱۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7457821/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DA%A9%D9%85%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-03/
دامن زنانه مدل dsb001g رنگ طوسی,"۳۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3889194/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DA%A9%D9%85%D9%87-%D8%A7%DB%8C-%D8%AC%D9%84%D9%88-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1-dsb001g-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
دامن زنانه کد 33,"۹۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3850177/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-33/
دامن زنانه مدل 5133,"۱۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4642019/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-5133/
دامن زنانه مدل SM-074,"۱۳۸,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-6059030/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-074/
دامن زنانه اچ اند ام مدل k751,"۴۹۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-8247091/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-k751/
دامن زنانه مدل S6 رنگ مشکی,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4576374/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s6-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
دامن زنانه سی اند ای مدل 5221112,"۲۱۹,۰۰۰",۲۴٪,-,https://www.digikala.com/product/dkp-8433244/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-5221112/
دامن زنانه سی اند ای مدل 2057359,"۱۹۸,۰۰۰",۱۷٪,-,https://www.digikala.com/product/dkp-3933993/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-2057359/
دامن زنانه مدل Bonita رنگ قرمز,"۱۹۴,۳۵۰",۳۵٪,۲.۳,https://www.digikala.com/product/dkp-4146275/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bonita-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
دامن زنانه مدل Shakhe B,"۹۹,۹۰۰",۳۶٪,۳.۸,https://www.digikala.com/product/dkp-4503949/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-shakhe-b/
دامن زنانه مدل دکمه ای کد 03,"۱۵۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7457821/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DA%A9%D9%85%D9%87-%D8%A7%DB%8C-%DA%A9%D8%AF-03/
دامن زنانه مدل dsb001g رنگ طوسی,"۳۷۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3889194/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DA%A9%D9%85%D9%87-%D8%A7%DB%8C-%D8%AC%D9%84%D9%88-%DA%86%D8%A7%DA%A9%D8%AF%D8%A7%D8%B1-dsb001g-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
دامن زنانه کد 168,"۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9022706/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-168/
دامن زنانه اسمارا مدل 0011,"۳۳۱,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9201914/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-0011/
دامن زنانه کد 33,"۹۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-3850177/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-33/
دامن زنانه ام بای ام مدل تاندرا,"۳۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-3787696/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%85-%D8%A8%D8%A7%DB%8C-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-%D8%AA%D8%A7%D9%86%D8%AF%D8%B1%D8%A7/
دامن زنانه جونز نیویورک مدل 102104,"۹۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3824352/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D9%88%D9%86%D8%B2-%D9%86%DB%8C%D9%88%DB%8C%D9%88%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-102104/
دامن زنانه اچ اند ام مدل DON-1270,"۲۶۳,۷۸۰",-,-,https://www.digikala.com/product/dkp-4146903/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-don-1270/
دامن زنانه اسمارا مدل 009,"۳۱۸,۰۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9201635/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-009/
دامن زنانه اسمارا مدل 8352145,"۴۲۷,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-8352145/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-7975676/
دامن زنانه مدل توپی کد sh.123,"۱۲۶,۵۰۰",-,-,https://www.digikala.com/product/dkp-9252795/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%88%D9%BE%DB%8C-%DA%A9%D8%AF-sh123/
دامن زنانه مدل W0447002SK-3,"۴۲۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-4048731/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w0447002sk-3/
دامن زنانه اسمارا مدل Par1811,"۱۶۹,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8214917/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1811/
دامن زنانه اسمارا مدل leather 02,"۲۲۰,۰۰۰",۶۶٪,-,https://www.digikala.com/product/dkp-7278529/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-leather-02/
دامن زنانه مدل تمام کلوش کد 1209,"۲۳۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-9104879/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D9%85%D8%A7%D9%85-%DA%A9%D9%84%D9%88%D8%B4-%DA%A9%D8%AF-1209/
دامن زنانه اچ اند ام مدل 0882843001,"۴۰۸,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-9293323/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0882843001/
دامن زنانه کد ta.54,"۱۶۷,۵۰۰",-,۴.۴,https://www.digikala.com/product/dkp-4380083/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-ta54/
دامن زنانه اچ اند ام مدل 0745537,"۲۰۰,۰۰۰",۳۵٪,-,https://www.digikala.com/product/dkp-8068780/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0745537/
دامن زنانه نکست مدل av-3599,"۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8605630/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DA%A9%D8%B3%D8%AA-%D9%85%D8%AF%D9%84-av-3599/
دامن زنانه اچ اند ام مدل 0954931005,"۳۲۹,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8810126/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0954931005/
دامن زنانه کد 539,"۱۱۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5307934/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-539/
دامن زنانه اچ اند ام کد 0449356,"۲۹۶,۴۰۰",۲۴٪,۳.۷,https://www.digikala.com/product/dkp-3237411/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%DA%A9%D8%AF-0449356/
دامن زنانه کد 88,"۹۹,۰۰۰",-,۴.۵,https://www.digikala.com/product/dkp-4397601/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-88/
دامن زنانه مدل dkakmm رنگ مشکی,"۳۲۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-3489506/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dkakmm-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
دامن زنانه مدل بنیتا کد 80254,"۱۷۶,۰۰۰",۶۰٪,۵,https://www.digikala.com/product/dkp-5736520/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%86%DB%8C%D8%AA%D8%A7-%DA%A9%D8%AF-80254/
دامن زنانه دیوایدد مدل 1003642,"۴۴۸,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-8880864/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%DB%8C%D9%88%D8%A7%DB%8C%D8%AF%D8%AF-%D9%85%D8%AF%D9%84-1003642/
دامن زنانه مدل d001,"۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7815205/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-d001/
دامن زنانه مدل dpk116t,"۶۰۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-3482675/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dpk116t/
دامن زنانه اچ اند ام مدل Damask,"۳۰۴,۲۰۰",۳۵٪,۲,https://www.digikala.com/product/dkp-3747935/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-damask/
دامن زنانه مدل dpk106wb رنگ مشکی,"۶۱۰,۰۰۰",-,۳,https://www.digikala.com/product/dkp-3945585/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dpk106wb-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
دامن زنانه مدل dsb004gk رنگ طوسی,"۳۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-3905280/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dsb004gk-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
دامن زنانه کد 107,"۲۳۵,۰۰۰",-,۳.۳,https://www.digikala.com/product/dkp-4388843/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-107/
دامن زنانه مانگو مدل shery,"۹۵۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-5811434/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%AF%D9%88-%D9%85%D8%AF%D9%84-shery/
دامن زنانه اسمارا مدل 340845,"۲۰۰,۰۰۰",۲۲٪,۵,https://www.digikala.com/product/dkp-5966137/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-340845/
دامن زنانه بوهو مدل BH012,"۵۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-5794504/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%88%D9%87%D9%88-%D9%85%D8%AF%D9%84-bh012/
دامن زنانه اچ اند ام مدل Lilac,"۲۳۹,۱۳۰",۳۵٪,۴,https://www.digikala.com/product/dkp-3749016/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-lilac/
دامن زنانه اسمارا مدل 7006253,"۳۳۲,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-7006253/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/
دامن زنانه بنیس مدل ستوده رنگ زرد,"۲۷۹,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8019704/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A8%D9%86%DB%8C%D8%B3-%D9%85%D8%AF%D9%84-%D8%B3%D8%AA%D9%88%D8%AF%D9%87-%D8%B1%D9%86%DA%AF-%D8%B2%D8%B1%D8%AF/
دامن زنانه سی اند ای مدل Z-725,"۱۲۵,۰۰۰",۳۴٪,-,https://www.digikala.com/product/dkp-6251544/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%DB%8C-%D8%A7%D9%86%D8%AF-%D8%A7%DB%8C-%D9%85%D8%AF%D9%84-z-725/
دامن زنانه اسمارا مدل Par1812,"۲۴۶,۰۵۰",۵٪,۵,https://www.digikala.com/product/dkp-8214927/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-par1812/
دامن زنانه مدل SM-0444442,"۱۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-5426468/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-0444442/
دامن زنانه اسمارا مدل 329258,"۲۴۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-3933492/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-329258/
دامن زنانه اچ اند ام مدل F1-0411497004,"۲۹۷,۵۰۰",۱۵٪,۵,https://www.digikala.com/product/dkp-3277578/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-f1-0411497004/
دامن زنانه مدل 6 ترک کلوش,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8702441/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-6-%D8%AA%D8%B1%DA%A9-%DA%A9%D9%84%D9%88%D8%B4-%D8%B3%D9%81%DB%8C%D8%AF/
دامن زنانه اسمارا مدل 8352138,"۴۲۳,۰۰۰",۶٪,-,https://www.digikala.com/product/dkp-8352138/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-8352138/
دامن زنانه مدل 1975,"۲۲۰,۰۰۰",۸٪,-,https://www.digikala.com/product/dkp-6852110/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1975/
دامن زنانه مدل کوتاه حاشیه دار کد 3,"۱۶۷,۸۰۰",-,-,https://www.digikala.com/product/dkp-8555365/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AD%D8%A7%D8%B4%DB%8C%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3/
دامن زنانه ان اس یو مدل NS6307,"۱۸۵,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-6567936/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A7%D8%B3-%DB%8C%D9%88-%D9%85%D8%AF%D9%84-ns6307/
دامن زنانه مدل ترک بیزو کد 4,"۹۸,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7495366/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AA%D8%B1%DA%A9-%D8%A8%DB%8C%D8%B2%D9%88-%DA%A9%D8%AF-4/
دامن زنانه مدل پشمی کد 2,"۲۱۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7567197/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B4%D9%85%DB%8C-%DA%A9%D8%AF-2/
دامن زنانه اسمارا مدل Am,"۲۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7872094/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-am/
دامن زنانه مدل خالدار کد r.1,"۱۹۵,۴۰۰",-,-,https://www.digikala.com/product/dkp-8979899/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-r1/
دامن زنانه کد 05-780,"۱۱۲,۰۰۰",-,۳.۴,https://www.digikala.com/product/dkp-2041852/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-05-780/
دامن زنانه مدل S4 رنگ طوسی,"۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-4573055/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-s4-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
دامن زنانه مدل W0447001SK-4,"۴۴۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-4048721/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-w0447001sk-4/
دامن زنانه مدل SM-09,"۹۹,۹۰۰",۳۶٪,۳.۲,https://www.digikala.com/product/dkp-4983195/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-09/
دامن زنانه کد 6031,"۳۰۸,۰۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-2918517/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-6031/
دامن زنانه مدل dsb003c,"۳۷۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-3897858/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dsb003c/
دامن زنانه مدل SM-0717,"۱۸۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5419783/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-0717/
دامن زنانه مدل dsb003c,"۳۷۰,۰۰۰",-,۴.۷,https://www.digikala.com/product/dkp-3897858/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-dsb003c/
دامن زنانه مدل SM-0717,"۱۸۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-5419783/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-sm-0717/
دامن زنانه کد 142,"۱۴۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8967261/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-142/
دامن زنانه مدل 6 ترک کلوش,"۲۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8702441/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-6-%D8%AA%D8%B1%DA%A9-%DA%A9%D9%84%D9%88%D8%B4-%D8%B3%D9%81%DB%8C%D8%AF/
دامن زنانه ان اس یو مدل NS6307,"۱۸۵,۰۰۰",۲۷٪,-,https://www.digikala.com/product/dkp-6567936/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%86-%D8%A7%D8%B3-%DB%8C%D9%88-%D9%85%D8%AF%D9%84-ns6307/
دامن زنانه مدل کوتاه حاشیه دار کد 3,"۱۶۷,۸۰۰",-,-,https://www.digikala.com/product/dkp-8555365/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%AD%D8%A7%D8%B4%DB%8C%D9%87-%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-3/
دامن زنانه مدل خالدار کد r.1,"۱۹۵,۴۰۰",-,-,https://www.digikala.com/product/dkp-8979899/%D8%AF%D8%A7%D9%85%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-r1/
