name,price,discount,star,link
کاپشن زنانه کرویت پرو مدل 150254552,"۱,۹۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6984978/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%D9%88%DB%8C%D8%AA-%D9%BE%D8%B1%D9%88-%D9%85%D8%AF%D9%84-150254552/
کاپشن زنانه تام تیلور مدل 007,"۵,۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8225613/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D8%A7%D9%85-%D8%AA%DB%8C%D9%84%D9%88%D8%B1-%D9%85%D8%AF%D9%84-007/
بارانی زنانه مدل 2022,"۴۹۰,۰۰۰",۴۲٪,۴.۳,https://www.digikala.com/product/dkp-7424016/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-2022/
پافر زنانه السانا مدل دلسان کد 101453,"۴۹۸,۰۰۰",۱۲٪,۴,https://www.digikala.com/product/dkp-6138660/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%AF%D9%84%D8%B3%D8%A7%D9%86-%DA%A9%D8%AF-101453/
بارانی زنانه مدل سایز بزرگ شنل دار,"۱,۱۴۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6986147/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%DB%8C%D8%B2-%D8%A8%D8%B2%D8%B1%DA%AF-%D8%B4%D9%86%D9%84-%D8%AF%D8%A7%D8%B1/
کاپشن زنانه اچ اند ام مدل 0610273002,"۱,۳۳۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-7948740/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0610273002/
کاپشن زنانه اسمارا مدل ESMBN,"۱,۳۰۰,۰۰۰",۷٪,۵,https://www.digikala.com/product/dkp-6367928/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-esmbn/
کاپشن زنانه جک ولف اسکین مدل 1201901-3,"۵,۸۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8225512/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%DA%A9-%D9%88%D9%84%D9%81-%D8%A7%D8%B3%DA%A9%DB%8C%D9%86-%D9%85%D8%AF%D9%84-1201901-3/
کاپشن زنانه مدل 4039-003,"۸۲۲,۰۰۰",۶۵٪,۳.۵,https://www.digikala.com/product/dkp-4573400/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-4039-003/
کاپشن زنانه مدل M128,"۱,۱۰۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-4003814/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m128/
کت چرم زنانه سرزمین چرم مدل سمیرا کد 121100,"۶,۱۷۵,۰۰۰",۲۱٪,-,https://www.digikala.com/product/dkp-6852864/%DA%A9%D8%AA-%DA%86%D8%B1%D9%85-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D8%B1%D8%B2%D9%85%DB%8C%D9%86-%DA%86%D8%B1%D9%85-%D9%85%D8%AF%D9%84-%D8%B3%D9%85%DB%8C%D8%B1%D8%A7-%DA%A9%D8%AF-121100/
کت زنانه اچ اند ام مدل 0434773,"۵۶۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-3631158/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0434773/
پالتو زنانه مدل اسما lan-1245-005,"۴۱۲,۵۰۰",۴۵٪,۵,https://www.digikala.com/product/dkp-6869122/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%85%D8%A7-lan-1245-005/
کاپشن زنانه مدل پافرشو,"۲,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7368405/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%81%D8%B1%D8%B4%D9%88/
بارانی زنانه کریویت مدل cr 1832,"۱,۶۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9090254/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-cr-1832/
پالتو زنانه پیریمارک مدل 2434912,"۱,۲۳۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7622618/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%BE%DB%8C%D8%B1%DB%8C%D9%85%D8%A7%D8%B1%DA%A9-%D9%85%D8%AF%D9%84-2434912/
پافر زنانه السانا مدل هایلین کد 108836,"۴۳۸,۰۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-7437145/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%87%D8%A7%DB%8C%D9%84%DB%8C%D9%86-%DA%A9%D8%AF-108836/
کاپشن زنانه سولا مدل SL5610032468,"۲,۵۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-6676497/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-sl5610032468/
پافر زنانه مدل دیار کد 1212,"۶۸۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7180699/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AF%DB%8C%D8%A7%D8%B1-%DA%A9%D8%AF-1212/
کاپشن بهاره زنانه اسمارا مدل DURU-BikerFloral,"۱,۱۲۵,۰۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-6639545/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%A8%D9%87%D8%A7%D8%B1%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-duru-bikerfloral/
پالتو زنانه مدل تدی بلند,"۶۹۷,۰۰۰",-,-,https://www.digikala.com/product/dkp-9077774/%D9%87%D9%88%D8%AF%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AC%DB%8C%D8%A8%D8%AF%D8%A7%D8%B1-%D8%AA%D8%AF%DB%8C/
کاپشن زنانه مدل M271,"۳,۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7085755/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m271/
پالتو زنانه مدل 100,"۴۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-7053305/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-100/
کاپشن زنانه اسمارا مدل ESM02,"۳,۱۸۰,۰۰۰",۵٪,-,https://www.digikala.com/product/dkp-6767686/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-esm02/
کت زنانه اسمارا مدل LUX-2021-BLK رنگ مشکی,"۲,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7090127/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-lux-2021-blk-%D8%B1%D9%86%DA%AF-%D9%85%D8%B4%DA%A9%DB%8C/
کاپشن زنانه اسمارا مدل 7220478,"۱,۲۸۲,۵۰۰",۵٪,-,https://www.digikala.com/product/dkp-7220478/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5208076/
پالتو زنانه اونلی مدل 15232389,"۱,۹۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9223116/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%88%D9%86%D9%84%DB%8C-%D9%85%D8%AF%D9%84-15232389/
کاپشن زنانه اسمارا مدل 7220465,"۸۹۵,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-7220465/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-5045711/
پالتو زنانه کد ۱۸۸۶,"۵۵۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-4323032/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-%DB%B1%DB%B8%DB%B8%DB%B6/
کاپشن زنانه مدل bro890g,"۱,۴۸۵,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-9041714/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-bro890g/
جلیقه زنانه اچ اند ام مدل 0951671005,"۱,۱۲۰,۰۰۰",۲۰٪,-,https://www.digikala.com/product/dkp-8142773/%D8%AC%D9%84%DB%8C%D9%82%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0951671005/
کت زنانه ای دی پی تی مدل 0018,"۵۳۵,۵۰۰",۱۵٪,-,https://www.digikala.com/product/dkp-9329678/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DB%8C-%D8%AF%DB%8C-%D9%BE%DB%8C-%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-0018/
کاپشن زنانه اس.اولیور مدل اسپرت,"۲,۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7160974/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA/
پالتو زنانه کد ۱۸۴۸,"۴۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4316914/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-%DB%B1%DB%B8%DB%B4%DB%B8/
کاپشن زنانه چیبو مدل 541Rt کد 615222,"۵,۹۹۰,۰۰۰",۳۱٪,-,https://www.digikala.com/product/dkp-7566766/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-541rt-%DA%A9%D8%AF-615222/
بارانی زنانه اکزاترس مدل P042005110140056-110,"۵۴۸,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-6702992/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%A9%D8%B2%D8%A7%D8%AA%D8%B1%D8%B3-%D9%85%D8%AF%D9%84-p042005110140056-110/
کاپشن زنانه اسمارا مدل moj_362839-2101,"۲,۰۳۰,۰۰۰",۴۰٪,-,https://www.digikala.com/product/dkp-9346946/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-moj-362839-2101/
باراني زنانه اچ اند ام مدل 01,"۱,۹۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7869290/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%D9%8A-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-01/
پالتو زنانه مدل ساده,"۴۸۵,۰۰۰",-,۲,https://www.digikala.com/product/dkp-6432079/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%AF%D9%87/
کاپشن زنانه اس.اولیور مدل 4E.795.51.2801 رنگ سرمه ای,"۳,۸۵۰,۰۰۰",۳۰٪,-,https://www.digikala.com/product/dkp-8156594/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-4e795512801-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
بارانی زنانه چیبو مدل 950as,"۲,۰۲۸,۰۰۰",-,-,https://www.digikala.com/product/dkp-4179256/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%86%DB%8C%D8%A8%D9%88-%D9%85%D8%AF%D9%84-950as/
کاپشن زنانه السانا مدل کالین کد 101511,"۴۳۸,۰۰۰",۱۴٪,۵,https://www.digikala.com/product/dkp-6301033/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%DA%A9%D8%A7%D9%84%DB%8C%D9%86-%DA%A9%D8%AF-101511/
کاپشن زنانه کریویت مدل 85214,"۱,۲۶۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9009427/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%A9%D8%B1%DB%8C%D9%88%DB%8C%D8%AA-%D9%85%D8%AF%D9%84-85214/
پالتو زنانه درس ایگو کد 10700024 رنگ یشمی,"۱,۶۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7132368/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AF%D8%B1%D8%B3-%D8%A7%DB%8C%DA%AF%D9%88-%DA%A9%D8%AF-10700024-%D8%B1%D9%86%DA%AF-%DB%8C%D8%B4%D9%85%DB%8C/
پالتو زنانه استرادیواریوس مدل 5816112250,"۱,۴۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-7473587/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%AA%D8%B1%D8%A7%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D9%88%D8%B3-%D9%85%D8%AF%D9%84-5816112250/
پالتو زنانه مدل یقه انگلیسی ساده,"۱,۳۲۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7933194/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%82%D9%87-%D8%A7%D9%86%DA%AF%D9%84%DB%8C%D8%B3%DB%8C-%D8%B3%D8%A7%D8%AF%D9%87/
جلیقه زنانه شیدخت مدل 1407,"۳۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6211693/%D8%AC%D9%84%DB%8C%D9%82%D9%87-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B4%DB%8C%D8%AF%D8%AE%D8%AA-%D9%85%D8%AF%D9%84-1407/
بارانی زنانه تولیکا مدل 72052-50,"۴۶۴,۰۰۰",۴۲٪,-,https://www.digikala.com/product/dkp-6906434/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D9%84%DB%8C%DA%A9%D8%A7-%D9%85%D8%AF%D9%84-72052-50/
پالتو زنانه مدل 97956,"۳,۷۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7575752/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-97956/
پافر زنانه مدل کمر گتردار ara-bez,"۸۹۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7188226/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%85%D8%B1-%DA%AF%D8%AA%D8%B1%D8%AF%D8%A7%D8%B1-ara-bez/
پافر زنانه السانا مدل دلسان کد 101456,"۴۹۸,۰۰۰",۱۲٪,۴.۲,https://www.digikala.com/product/dkp-6138665/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D8%AF%D9%84%D8%B3%D8%A7%D9%86-%DA%A9%D8%AF-101456/
کاپشن زنانه اسمارا مدل moj_342935-2023,"۳,۲۰۰,۰۰۰",۱۸٪,-,https://www.digikala.com/product/dkp-9349185/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-moj-342935-2023/
کاپشن زنانه اسمارا مدل 2555000,"۱,۱۲۵,۰۰۰",۱۰٪,۴,https://www.digikala.com/product/dkp-4094887/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-2555000/
بارانی زنانه گردیه مدل 328104-93,"۴۳۴,۰۰۰",۴۵٪,-,https://www.digikala.com/product/dkp-6576944/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%DA%AF%D8%B1%D8%AF%DB%8C%D9%87-%D9%85%D8%AF%D9%84-328104-93/
پالتو زنانه آروما مدل 2210600201,"۱,۱۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7287642/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A2%D8%B1%D9%88%D9%85%D8%A7-%D9%85%D8%AF%D9%84-2210600201/
بارانی زنانه جاسمینو مدل 11,"۸۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7629044/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D9%85%DB%8C%D9%86%D9%88-%D9%85%D8%AF%D9%84-11/
بارانی زنانه جاسمینو مدل 7,"۹۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7629160/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%AC%D8%A7%D8%B3%D9%85%DB%8C%D9%86%D9%88-%D9%85%D8%AF%D9%84-7/
کاپشن زنانه مدل کوتاه گوی رنگی,"۹۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6975452/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%DA%AF%D9%88%DB%8C-%D8%B1%D9%86%DA%AF%DB%8C/
کاپشن زنانه مانکی مدل 0873732004,"۴,۲۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7943786/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D9%86%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-0873732004/
کاپشن زنانه اچ اند ام مدل 0475226005,"۴۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4778689/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%DA%86-%D8%A7%D9%86%D8%AF-%D8%A7%D9%85-%D9%85%D8%AF%D9%84-0475226005/
کاپشن زنانه هومنیتی مدل WYWJAPEHB0158N,"۱,۴۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6597185/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%87%D9%88%D9%85%D9%86%DB%8C%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-wywjapehb0158n/
کاپشن زنانه سولا مدل SL5610032469,"۲,۵۹۷,۰۰۰",-,۵,https://www.digikala.com/product/dkp-6676498/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%84%D8%A7-%D9%85%D8%AF%D9%84-sl5610032469/
کاپشن زنانه مدل M263,"۳,۴۰۰,۰۰۰",-,۴.۸,https://www.digikala.com/product/dkp-7085480/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m263/
پالتو زنانه مدل Amn-07,"۱,۱۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7178496/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-amn-07/
پالتو زنانه نیواریا مدل 3079,"۱,۲۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7508178/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%86%DB%8C%D9%88%D8%A7%D8%B1%DB%8C%D8%A7-%D9%85%D8%AF%D9%84-3079/
کاپشن زنانه مدل ایرانی,"۱,۰۰۰,۰۰۰",-,۱,https://www.digikala.com/product/dkp-7410859/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%DB%8C%D8%B1%D8%A7%D9%86%DB%8C/
کاپشن زنانه اس.اولیور مدل 04.899.51.6007,"۳,۵۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8398074/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D8%A7%D9%88%D9%84%DB%8C%D9%88%D8%B1-%D9%85%D8%AF%D9%84-04899516007/
پالتو زنانه مدل الیزا 08538,"۲,۸۶۴,۵۰۰",-,-,https://www.digikala.com/product/dkp-7782531/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%DB%8C%D8%B2%D8%A7-08538/
پالتو زنانه مدل 1108,"۵۸۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-4262879/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-1108/
پالتو زنانه مدل ارمغان 2,"۶۹۹,۰۰۰",-,-,https://www.digikala.com/product/dkp-6431793/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B1%D9%85%D8%BA%D8%A7%D9%86-2/
کت زنانه اسمارا مدل 412Rt,"۵۱۱,۰۰۰",-,-,https://www.digikala.com/product/dkp-7132826/%DA%A9%D8%AA-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-412rt/
بارانی زنانه السانا مدل نلین کد 108083,"۵۴۸,۰۰۰",۱۴٪,-,https://www.digikala.com/product/dkp-7261757/%D8%A8%D8%A7%D8%B1%D8%A7%D9%86%DB%8C-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D9%84%D8%B3%D8%A7%D9%86%D8%A7-%D9%85%D8%AF%D9%84-%D9%86%D9%84%DB%8C%D9%86-%DA%A9%D8%AF-108083/
پالتو زنانه مدل موهر 0w12,"۱,۲۵۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-8461000/%D9%BE%D8%A7%D9%84%D8%AA%D9%88-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D9%88%D9%87%D8%B1-0w12/
کاپشن زنانه مدل M268,"۳,۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-7085895/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-m268/
کاپشن زنانه مدل 500 رنگ نارنجی,"۸۹۴,۰۰۰",-,-,https://www.digikala.com/product/dkp-4295318/%DA%A9%D8%A7%D9%BE%D8%B4%D9%86-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-500-%D8%B1%D9%86%DA%AF-%D9%86%D8%A7%D8%B1%D9%86%D8%AC%DB%8C/
جلیقه زنانه اسمارا مدل 65444,"۲,۰۰۰,۰۰۰",-,۵,https://www.digikala.com/product/dkp-7207717/%D9%BE%D8%A7%D9%81%D8%B1-%D8%B2%D9%86%D8%A7%D9%86%D9%87-%D8%A7%D8%B3%D9%85%D8%A7%D8%B1%D8%A7-%D9%85%D8%AF%D9%84-sxfd544/
