name,price,discount,star,link
ست پیراهن و تل مو دخترانه تودوک مدل 2151261-90,"۲۰۳,۰۰۰",۴۰٪,۱,https://www.digikala.com/product/dkp-5062405/%D8%B3%D8%AA-%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D9%88-%D8%AA%D9%84-%D9%85%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AA%D9%88%D8%AF%D9%88%DA%A9-%D9%85%D8%AF%D9%84-2151261-90/
هودی دخترانه سون پون مدل 1391648-53,"۱۶۳,۰۰۰",۴۵٪,۳.۶,https://www.digikala.com/product/dkp-6800399/%D9%87%D9%88%D8%AF%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%B3%D9%88%D9%86-%D9%BE%D9%88%D9%86-%D9%85%D8%AF%D9%84-1391648-53/
گردنبند دخترانه مدل قلب کد 216,"۲۸,۹۰۰",-,۳.۶,https://www.digikala.com/product/dkp-4129074/%DA%AF%D8%B1%D8%AF%D9%86%D8%A8%D9%86%D8%AF-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8-%DA%A9%D8%AF-216/
مایو دخترانه لوپیلو کد 547 M,"۱۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8311261/%D9%85%D8%A7%DB%8C%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%DA%A9%D8%AF-547-m/
کش مو دخترانه مدل چهل گیس قلب بسته 254 عددی,"۲۸,۰۰۰",۶۰٪,۴.۱,https://www.digikala.com/product/dkp-9153094/%DA%A9%D8%B4-%D9%85%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D9%87%D9%84-%DA%AF%DB%8C%D8%B3-%D9%82%D9%84%D8%A8-%D8%A8%D8%B3%D8%AA%D9%87-254-%D8%B9%D8%AF%D8%AF%DB%8C/
گردنبند دخترانه مدل چشم زخم طرح تیر و قلب عاشق کد chzkh110,"۴۹,۹۰۰",-,۴.۵,https://www.digikala.com/product/dkp-8043463/%DA%AF%D8%B1%D8%AF%D9%86%D8%A8%D9%86%D8%AF-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%86%D8%B4%D9%85-%D8%B2%D8%AE%D9%85-%D8%B7%D8%B1%D8%AD-%D8%AA%DB%8C%D8%B1-%D9%88-%D9%82%D9%84%D8%A8-%D8%B9%D8%A7%D8%B4%D9%82-%DA%A9%D8%AF-chzkh110/
پیراهن دخترانه کد 500,"۱۸۰,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-695261/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-500/
کیف رودوشی بچگانه مدل میکی موس دونات سیلیکونی فانتزی کد M D 55,"۲۰۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-9121689/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%DB%8C%DA%A9%DB%8C-%D9%85%D9%88%D8%B3-%D8%AF%D9%88%D9%86%D8%A7%D8%AA-%D8%B3%DB%8C%D9%84%DB%8C%DA%A9%D9%88%D9%86%DB%8C-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%DA%A9%D8%AF-m-d-55/
شلوار بچگانه دیان کد B-T236,"۱۷۴,۰۰۰",۲۸٪,۴,https://www.digikala.com/product/dkp-8771269/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-b-t236/
تی شرت آستین کوتاه بچگانه مدل پسرک لباس لی F711,"۲۴,۹۰۰",۶۱٪,۳.۸,https://www.digikala.com/product/dkp-8626212/%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%DA%A9%D9%88%D8%AA%D8%A7%D9%87-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%B3%D8%B1%DA%A9-%D9%84%D8%A8%D8%A7%D8%B3-%D9%84%DB%8C-f711/
ساعت مچی عقربه ای بچگانه کیو اند کیو مدل VR99J005Y,"۳۹۰,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-3017023/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%B9%D9%82%D8%B1%D8%A8%D9%87-%D8%A7%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%DB%8C%D9%88-%D8%A7%D9%86%D8%AF-%DA%A9%DB%8C%D9%88-%D9%85%D8%AF%D9%84-vr99j005y/
نیم ست دخترانه طرح السا و آنا مدل O-L,"۴۹,۰۰۰",-,۴.۴,https://www.digikala.com/product/dkp-3869554/%D8%B3%D8%AA-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D9%84%D8%B3%D8%A7-%D9%88-%D8%A2%D9%86%D8%A7-%D9%88-%D8%A7%D9%88%D9%84%D8%A7%DB%8C%D9%81-%D8%A8%DB%8C%D8%B6%DB%8C/
سوتین دخترانه ماییلدا مدل بدون فنر کد 3937 رنگ سرمه ای,"۸۹,۲۰۰",۲۵٪,-,https://www.digikala.com/product/dkp-9253406/%D8%B3%D9%88%D8%AA%DB%8C%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%A7%DB%8C%DB%8C%D9%84%D8%AF%D8%A7-%D9%85%D8%AF%D9%84-%D8%A8%D8%AF%D9%88%D9%86-%D9%81%D9%86%D8%B1-%DA%A9%D8%AF-3937-%D8%B1%D9%86%DA%AF-%D8%B3%D8%B1%D9%85%D9%87-%D8%A7%DB%8C/
گوشواره دخترانه طرح دختر کفشدوزکی کد 154,"۲۴,۳۰۰",۱۰٪,۳.۷,https://www.digikala.com/product/dkp-3440718/%DA%AF%D9%88%D8%B4%D9%88%D8%A7%D8%B1%D9%87-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%B7%D8%B1%D8%AD-%D8%AF%D8%AE%D8%AA%D8%B1-%DA%A9%D9%81%D8%B4%D8%AF%D9%88%D8%B2%DA%A9%DB%8C-%DA%A9%D8%AF-154/
سرهمی دخترانه مدل والان دار,"۴۹۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8917596/%D8%B3%D8%B1%D9%87%D9%85%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%88%D8%A7%D9%84%D8%A7%D9%86-%D8%AF%D8%A7%D8%B1/
جوراب بچگانه مدل پاتريک و باب اسفنجي کد 55,"۳۰,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5133588/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D8%AA%D8%B1%D9%8A%DA%A9-%D9%88-%D8%A8%D8%A7%D8%A8-%D8%A7%D8%B3%D9%81%D9%86%D8%AC%D9%8A-%DA%A9%D8%AF-55/
کفش راحتی مدل مدرسه ای مهر 03,"۱۱۴,۰۰۰",۴۰٪,۴,https://www.digikala.com/product/dkp-7742062/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D9%85%D8%AF%D9%84-%D9%85%D8%AF%D8%B1%D8%B3%D9%87-%D8%A7%DB%8C-%D9%85%D9%87%D8%B1-03/
کیف دوشی بچگانه سیی مدل بازی مرکب کد 1570.1,"۸۴,۰۰۰",۳۰٪,۴.۵,https://www.digikala.com/product/dkp-7362155/%DA%A9%DB%8C%D9%81-%D8%AF%D9%88%D8%B4%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-%D8%A8%D8%A7%D8%B2%DB%8C-%D9%85%D8%B1%DA%A9%D8%A8-%DA%A9%D8%AF-15701/
شلوارک دخترانه تیتیش مدل 2471240-07,"۱۵۶,۰۰۰",۵۹٪,۴.۵,https://www.digikala.com/product/dkp-8728295/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%AA%DB%8C%D8%AA%DB%8C%D8%B4-%D9%85%D8%AF%D9%84-2471240-07/
دستبند مدل اشک و لبخند کد 014,"۱۹,۰۰۰",-,۴.۲,https://www.digikala.com/product/dkp-5164042/%D8%AF%D8%B3%D8%AA%D8%A8%D9%86%D8%AF-%D9%85%D8%AF%D9%84-%D8%A7%D8%B4%DA%A9-%D9%88-%D9%84%D8%A8%D8%AE%D9%86%D8%AF-%DA%A9%D8%AF-014/
جوراب دخترانه مدل گل رز,"۸۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-9178335/%D8%AC%D9%88%D8%B1%D8%A7%D8%A8-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%AF%D9%84-%D8%B1%D8%B2/
کیف دستی دخترانه مدل اسب تک شاخ دسته طنابی کد 1,"۶۹,۴۵۰",-,۴.۷,https://www.digikala.com/product/dkp-7224248/%DA%A9%DB%8C%D9%81-%D8%AF%D8%B3%D8%AA%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D8%A8-%D8%AA%DA%A9-%D8%B4%D8%A7%D8%AE-%D8%AF%D8%B3%D8%AA%D9%87-%D8%B7%D9%86%D8%A7%D8%A8%DB%8C-%DA%A9%D8%AF-1/
کیف رودوشی دخترانه چی چاپ طرح بازی گنشین ایمپکت کد genshin,"۲۶۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8010581/%DA%A9%DB%8C%D9%81-%D8%B1%D9%88%D8%AF%D9%88%D8%B4%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%86%DB%8C-%DA%86%D8%A7%D9%BE-%D8%B7%D8%B1%D8%AD-%D8%A8%D8%A7%D8%B2%DB%8C-%DA%AF%D9%86%D8%B4%DB%8C%D9%86-%D8%A7%DB%8C%D9%85%D9%BE%DA%A9%D8%AA-%DA%A9%D8%AF-genshin/
مانتو دخترانه مدل سارا,"۴۰۰,۰۰۰",-,-,https://www.digikala.com/product/dkp-6754998/%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B3%D8%A7%D8%B1%D8%A7/
جاکارتی دخترانه مدل شبرنگ کد 761,"۱۸,۰۰۰",-,۳.۸,https://www.digikala.com/product/dkp-5444651/%D8%AC%D8%A7%DA%A9%D8%A7%D8%B1%D8%AA%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B4%D8%A8%D8%B1%D9%86%DA%AF-%DA%A9%D8%AF-761/
شلوارک بچگانه مدل 723110,"۳۰,۰۰۰",-,۴.۱,https://www.digikala.com/product/dkp-5202653/%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-723110/
کفش مخصوص پیاده روی تن تاک مدل راژان رنگ قرمز,"۲۴۱,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8640543/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D8%AA%D9%86-%D8%AA%D8%A7%DA%A9-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%DA%98%D8%A7%D9%86-%D8%B1%D9%86%DA%AF-%D9%82%D8%B1%D9%85%D8%B2/
کفش مخصوص پیاده روی بچگانه مدل آل استار ساقدار کد S20,"۲۱۵,۰۰۰",-,۴,https://www.digikala.com/product/dkp-8142726/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A2%D9%84-%D8%A7%D8%B3%D8%AA%D8%A7%D8%B1-%D8%B3%D8%A7%D9%82%D8%AF%D8%A7%D8%B1-%DA%A9%D8%AF-s20/
ست تی شرت و شلوار دخترانه مادر مدل 425-7,"۲۱۳,۰۰۰",۴۰٪,۴.۳,https://www.digikala.com/product/dkp-5746142/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%AF%D8%B1-%D9%85%D8%AF%D9%84-425-7/
مانتو دخترانه مدل رومینا,"۱۶۰,۰۰۰",-,۳.۵,https://www.digikala.com/product/dkp-4511589/%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%B1%D9%88%D9%85%DB%8C%D9%86%D8%A7/
ست بادی و شلوار ورزشی دخترانه مدل ژیمناستیک,"۳۴۵,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8897596/%D8%B3%D8%AA-%D8%A8%D8%A7%D8%AF%DB%8C-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D9%88%D8%B1%D8%B2%D8%B4%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DA%98%DB%8C%D9%85%D9%86%D8%A7%D8%B3%D8%AA%DB%8C%DA%A9/
مانتو دخترانه کد 2021,"۱۳۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-4513312/%D9%85%D8%A7%D9%86%D8%AA%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-2021/
سویشرت دخترانه آی چیلک مدل 24611482-84,"۱۷۷,۰۰۰",۵۱٪,-,https://www.digikala.com/product/dkp-7040182/%D8%B3%D9%88%DB%8C%D8%B4%D8%B1%D8%AA-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A2%DB%8C-%DA%86%DB%8C%D9%84%DA%A9-%D9%85%D8%AF%D9%84-24611482-84/
شلوار جین بچگانه کد 0092,"۱۸۰,۰۰۰",-,۴,https://www.digikala.com/product/dkp-7991036/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AC%DB%8C%D9%86-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%DA%A9%D8%AF-0092/
شلوار دخترانه مدل پاپیون کد 0017,"۳۶,۱۰۰",۵۴٪,۴,https://www.digikala.com/product/dkp-5820840/%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%BE%D8%A7%D9%BE%DB%8C%D9%88%D9%86-%DA%A9%D8%AF-0017/
کفش راحتی دخترانه مدل اسپرت,"۳۲۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-6202243/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A7%D8%B3%D9%BE%D8%B1%D8%AA/
ست تی شرت و شلوار بچگانه لبتو مدل 2201894-16,"۱۳۷,۰۰۰",۵۷٪,۴.۸,https://www.digikala.com/product/dkp-7510141/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%84%D8%A8%D8%AA%D9%88-%D9%85%D8%AF%D9%84-2201894-16/
کفش راحتی بچگانه داتیس کد BK.3277,"۲۷۹,۰۰۰",۳۴٪,۴.۳,https://www.digikala.com/product/dkp-7989866/%DA%A9%D9%81%D8%B4-%D8%B1%D8%A7%D8%AD%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%AF%D8%A7%D8%AA%DB%8C%D8%B3-%DA%A9%D8%AF-bk3277/
ست تی شرت آستین بلند و شلوار بچگانه مدل یونیکورن,"۶۶,۰۰۰",۵۱٪,۴.۱,https://www.digikala.com/product/dkp-9312887/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D8%A2%D8%B3%D8%AA%DB%8C%D9%86-%D8%A8%D9%84%D9%86%D8%AF-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%DB%8C%D9%88%D9%86%DB%8C%DA%A9%D9%88%D8%B1%D9%86/
دستمال سر و گردن دخترانه مدل خال خالی Np55,"۶۰,۰۰۰",-,۲,https://www.digikala.com/product/dkp-8581321/%D8%AF%D8%B3%D8%AA%D9%85%D8%A7%D9%84-%D8%B3%D8%B1-%D9%88-%DA%AF%D8%B1%D8%AF%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%A7%D9%84-%D8%AE%D8%A7%D9%84%DB%8C-np55/
کفش دخترانه مدل HET_BLADM98,"۱۱۷,۳۰۰",-,۲.۳,https://www.digikala.com/product/dkp-5428996/%DA%A9%D9%81%D8%B4-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-het-bladm98/
کفش مخصوص پیاده روی تن تاک مدل راژان رنگ طوسی,"۲۴۱,۰۰۰",-,۵,https://www.digikala.com/product/dkp-8640480/%DA%A9%D9%81%D8%B4-%D9%85%D8%AE%D8%B5%D9%88%D8%B5-%D9%BE%DB%8C%D8%A7%D8%AF%D9%87-%D8%B1%D9%88%DB%8C-%D8%AA%D9%86-%D8%AA%D8%A7%DA%A9-%D9%85%D8%AF%D9%84-%D8%B1%D8%A7%DA%98%D8%A7%D9%86-%D8%B1%D9%86%DA%AF-%D8%B7%D9%88%D8%B3%DB%8C/
پیراهن دخترانه مدل A&S7173 رنگ گلبهی,"۴۹,۹۰۰",-,۴.۱,https://www.digikala.com/product/dkp-5956856/%D9%BE%DB%8C%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-aamps7173-%D8%B1%D9%86%DA%AF-%DA%AF%D9%84%D8%A8%D9%87%DB%8C/
مقنعه دخترانه مدل مدرسه کد 401-2,"۶۶,۰۰۰",۱۲٪,-,https://www.digikala.com/product/dkp-9280585/%D9%85%D9%82%D9%86%D8%B9%D9%87-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%85%D8%AF%D8%B1%D8%B3%D9%87-%DA%A9%D8%AF-401-2/
دستبند بچگانه مدل به هم پیوسته طرح فلش,"۱۵,۶۱۰",-,۳.۸,https://www.digikala.com/product/dkp-7826728/%D8%AF%D8%B3%D8%AA%D8%A8%D9%86%D8%AF-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%A8%D9%87-%D9%87%D9%85-%D9%BE%DB%8C%D9%88%D8%B3%D8%AA%D9%87-%D8%B7%D8%B1%D8%AD-%D9%81%D9%84%D8%B4/
عینک آفتابی بچگانه مدل خرسی فانتزی کد B AJO 005,"۷۹,۰۰۰",۱۷٪,۴.۴,https://www.digikala.com/product/dkp-8203707/%D8%B9%DB%8C%D9%86%DA%A9-%D8%A2%D9%81%D8%AA%D8%A7%D8%A8%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3%DB%8C-%D9%81%D8%A7%D9%86%D8%AA%D8%B2%DB%8C-%DA%A9%D8%AF-b-ajo-005/
آویز گردنبند دخترانه مدل خرس مهربان کد AG 604,"۱۲,۵۸۰",-,۴.۴,https://www.digikala.com/product/dkp-7394776/%D8%A2%D9%88%DB%8C%D8%B2-%DA%AF%D8%B1%D8%AF%D9%86%D8%A8%D9%86%D8%AF-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AE%D8%B1%D8%B3-%D9%85%D9%87%D8%B1%D8%A8%D8%A7%D9%86-%DA%A9%D8%AF-ag-604/
ست تی شرت و شلوارک بچگانه مدل حیوانات کد 3684,"۸۸,۹۰۰",۴۶٪,۴.۱,https://www.digikala.com/product/dkp-8771426/%D8%B3%D8%AA-%D8%AA%DB%8C-%D8%B4%D8%B1%D8%AA-%D9%88-%D8%B4%D9%84%D9%88%D8%A7%D8%B1%DA%A9-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D8%AD%DB%8C%D9%88%D8%A7%D9%86%D8%A7%D8%AA-%DA%A9%D8%AF-3684/
پلیور دخترانه مادر مدل 315-54,"۱۸۰,۰۰۰",۴۳٪,۴.۱,https://www.digikala.com/product/dkp-4126790/%D9%BE%D9%84%DB%8C%D9%88%D8%B1-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%A7%D8%AF%D8%B1-%D9%85%D8%AF%D9%84-315-54/
مایو دخترانه لوپیلو مدل 765,"۲۸۵,۰۰۰",۲۴٪,۴.۵,https://www.digikala.com/product/dkp-5444879/%D9%85%D8%A7%DB%8C%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%D9%88%D9%BE%DB%8C%D9%84%D9%88-%D9%85%D8%AF%D9%84-765/
دمپایی دخترانه مدل نیلوفر 10221,"۲۹,۹۵۰",۵۷٪,۴.۳,https://www.digikala.com/product/dkp-8966240/%D8%AF%D9%85%D9%BE%D8%A7%DB%8C%DB%8C-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%86%DB%8C%D9%84%D8%AF%D8%A7-10221/
گوشواره دخترانه مدل قلب,"۱۲,۹۹۰",-,۳.۹,https://www.digikala.com/product/dkp-6568409/%DA%AF%D9%88%D8%B4%D9%88%D8%A7%D8%B1%D9%87-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%82%D9%84%D8%A8/
دستمال سر و گردن دخترانه پارنلا مدل پریسا کد 3068 به همراه گیره مو,"۷۸,۰۰۰",-,۳,https://www.digikala.com/product/dkp-8031625/%D8%AF%D8%B3%D8%AA%D9%85%D8%A7%D9%84-%D8%B3%D8%B1-%D9%88-%DA%AF%D8%B1%D8%AF%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%BE%D8%A7%D8%B1%D9%86%D9%84%D8%A7-%D9%85%D8%AF%D9%84-%D9%BE%D8%B1%DB%8C%D8%B3%D8%A7-%DA%A9%D8%AF-3068-%D8%A8%D9%87-%D9%87%D9%85%D8%B1%D8%A7%D9%87-%DA%AF%DB%8C%D8%B1%D9%87-%D9%85%D9%88/
ساعت مچی دیجیتال مدل ربات شو کد 01,"۹۷,۲۲۰",-,۴.۸,https://www.digikala.com/product/dkp-8050346/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D9%85%D8%AF%D9%84-%D8%B1%D8%A8%D8%A7%D8%AA-%D8%B4%D9%88-%DA%A9%D8%AF-01/
مایو دخترانه مدل pl364,"۹۶,۰۰۰",۳۶٪,۳.۹,https://www.digikala.com/product/dkp-5807620/%D9%85%D8%A7%DB%8C%D9%88-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-pl364/
بلوز دخترانه ال سی وایکیکی مدل 1S68714Z4-CT3-GREYMelange,"۲۱۳,۰۰۰",۳۰٪,۴,https://www.digikala.com/product/dkp-8594842/mz5-%D8%A8%D9%84%D9%88%D8%B2-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D8%A7%D9%84-%D8%B3%DB%8C-%D9%88%D8%A7%DB%8C%DA%A9%DB%8C%DA%A9%DB%8C-%D9%85%D8%AF%D9%84-1s68714z4-ct3-greymelange/
ساعت مچی دیجیتال بچگانه مدل لمسی ضد آب طرح پسر بچه,"۱۴۵,۰۰۰",-,-,https://www.digikala.com/product/dkp-8831345/%D8%B3%D8%A7%D8%B9%D8%AA-%D9%85%DA%86%DB%8C-%D8%AF%DB%8C%D8%AC%DB%8C%D8%AA%D8%A7%D9%84-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D9%85%D8%AF%D9%84-%D9%84%D9%85%D8%B3%DB%8C-%D8%B6%D8%AF-%D8%A2%D8%A8-%D8%B7%D8%B1%D8%AD-%D9%BE%D8%B3%D8%B1-%D8%A8%DA%86%D9%87/
پيراهن دخترانه لیلیزی مدل دلوين B,"۴۱۵,۰۰۰",-,۴.۳,https://www.digikala.com/product/dkp-2846741/%D9%BE%D9%8A%D8%B1%D8%A7%D9%87%D9%86-%D8%AF%D8%AE%D8%AA%D8%B1%D8%A7%D9%86%D9%87-%D9%84%DB%8C%D9%84%DB%8C%D8%B2%DB%8C-%D9%85%D8%AF%D9%84-%D8%AF%D9%84%D9%88%D9%8A%D9%86-b/
کوله پشتی بچگانه سیی مدل سگ های نگهبان کد 1378.31,"۱۴۶,۱۵۰",۲۱٪,۲.۵,https://www.digikala.com/product/dkp-6871533/%DA%A9%D9%88%D9%84%D9%87-%D9%BE%D8%B4%D8%AA%DB%8C-%D8%A8%DA%86%DA%AF%D8%A7%D9%86%D9%87-%D8%B3%DB%8C%DB%8C-%D9%85%D8%AF%D9%84-%D8%B3%DA%AF-%D9%87%D8%A7%DB%8C-%D9%86%DA%AF%D9%87%D8%A8%D8%A7%D9%86-%DA%A9%D8%AF-137831/
